comment_text,true_toxic,pred_toxic,prob_toxic,true_severe_toxic,pred_severe_toxic,prob_severe_toxic,true_obscene,pred_obscene,prob_obscene,true_threat,pred_threat,prob_threat,true_insult,pred_insult,prob_insult,true_identity_hate,pred_identity_hate,prob_identity_hate,num_true_labels,num_pred_labels,is_true_multilabel,is_pred_multilabel
"Kumar Rao the idiot fanatic While you seem to act like the authority on the history. Can you explain why there is not much evidence in terms of ancient literature work in Telugu in Telugu script ??? Nannaya has been considered as Adi Kavi 11th century(First Poet) in Telugu ? It is not without a reason Telugu script has been linked to old-Kannada script. It has been well documented by many scholars and in many books. It is also widely accepted by Telugu ppl as well. Read this http://en.wikipedia.org/wiki/Nannayya....he knew Kannada and wrote in Telugu. http://www.ancientscripts.com/telugu.html http://www.answers.com/topic/telugu-script http://www.omniglot.com/writing/kannada.htm http://www.bookrags.com/Andhra_Pradesh http://tulu-research.blogspot.com/search/label/Kadamba http://bhashaindia.com/Patrons/LanguageTech/TeluguScript.aspx Don't talk about Kannada (as you have no fuck in knowledge about it). Keep your fuck in shitty balls with yourself..don't try to spread it's smell outside. Ask your CM (Rajashekar Reddy) who also knows kannada about krishnadevaraya's support for telugu despite being kannadiga. Ass hole kumar rao without Sri KrishnaDevaraya telugu would have been in doldrums as in the past. Andra Pradesh Doesn't have any credible institutes,colleges but only fake students,colleges like u fuck in idiot which in itself is a proof that you guys are big idiots. Kumar rao the idiot-",1,1,0.5084986459090991,0,0,0.004305006060467754,1,0,0.24089890563590147,0,0,0.001081402570106592,1,0,0.1476219742634927,0,0,0.004950719421502473,3,1,True,False
They're not. They're idiots and they won't understand anyway. And they're too intellectually feeble to care. Where are the articles for the true technical crowd? Or is it your ambition to dumb the whole planet down?,1,0,0.18100105986401768,0,0,0.005179104149924856,0,0,0.05472055229039132,0,0,0.0019659928274981366,1,0,0.11764343570013729,0,0,0.011852437876620615,2,0,True,False
"I don't give a fuck about the personal attack shit. The Pats win 35-21. Ohh ya, wouldya block me yet, or are there rules about that shit too?",1,1,0.9973154748457671,0,0,0.05935892291309281,1,1,0.9927377151124609,0,0,0.0061390961590432926,1,0,0.46708855995756465,0,0,0.024756577388559343,3,2,True,True
"Well, Smallboy ... why don't you try doing proper research? In stead of circular references to your own Wiki pages based on press releases ,which in turn come from earlier versions of the same Wiki page .. and so on. You are pompous, self-important oaf of limited intelligence and no doubt to complete the stereotype, are almost certainly, weak, ineffectual and effeminate in the real world. Must make you a real hit with the ladies, eh? Later, loser.",1,0,0.28943969763777955,0,0,0.003591534514172542,0,0,0.029179962282432907,0,0,0.002144896848898805,1,0,0.10437035474052767,0,0,0.005354555274565621,2,0,True,False
"How could the capital of Israel not be part of Israel, you fucking brainwashed Arab dumbass.",1,1,0.7582886878679388,1,0,0.015801634763786727,1,1,0.5654766813527762,0,0,0.005481045567162858,1,0,0.2699602320480541,1,0,0.015985967244553822,5,2,True,True
""" Hey First, it's between me and idiot, so please don't get involved, ok? I had added information to the Snopes article that I not only verified but then provided information on the talk page on how to do so. Instead of checking the talk page though, lazy idiot just hits revert and goes back to eating chips off his/her chest. Unfortunately that seems to be all too common around here - I've read countless """"bitching sessions"""" posted by other people added constructive and meaningful information, only to have some lazy jerk remove it on a whim without even bothering to see what it was. 99.139.224.87 """,1,0,0.20158429733481376,0,0,0.0012669565954892073,1,0,0.045230051875703135,0,0,0.0005287610541034621,1,0,0.0791530500391804,0,0,0.001399210573212396,3,0,True,False
"Wow Ya'll are smoking some crack then, eh? Stop leaving kinky messages in my talk page, ya sexually harassing bitchez.",1,0,0.47299557666877395,0,0,0.009524315555939269,1,0,0.06075238138903777,0,0,0.010396283758595798,1,0,0.06271910201510277,0,0,0.006433585661183278,3,0,True,False
"Must really suck to be a serb Owned by the Ottomans, owned by the habsurgs, asskicked by the ustashe, bombed to bits by the usa, outbred by albanians. What more can be said about a nation that bases its identity on a 14th century DEFEAT. Gather up sava's ashes and weep haha.",1,0,0.2087541983391961,0,0,0.004439499016940217,0,0,0.05361592788939524,0,0,0.0015400730842761493,1,0,0.056192465927119885,1,0,0.010953672764915528,3,0,True,False
"I did not vandalize anything you dick == I have never removed an article, only edited it to better standards of scholarship and writing. If you dont like my style, do what everyone else does and edit the fucking thing ==",1,1,0.5546523135265781,0,0,0.017451918653718267,1,1,0.6082761297616023,0,0,0.0027680558410171476,1,0,0.15063054515585478,0,0,0.010834075750884247,3,2,True,True
"""When Akkadians migrated from the Arabian peninsula, the name """"Arab"""", did not even exist. Get this through your thick head. """,1,0,0.12228608797914409,0,0,0.006356952351759506,0,0,0.03161901459167694,0,0,0.003023354085234095,1,0,0.05312585084576443,0,0,0.006872869564476573,2,0,True,False
Nearly Headless Nick Nearly Headless Nick is fucked up in the head and abueses his admin role!,1,1,0.5210586339974682,0,0,0.013859807370340316,1,0,0.2620146291310914,0,0,0.005994881743711482,1,0,0.10048744079913628,0,0,0.010461328574553242,3,1,True,False
". Also, would you like to have sex with my mother? She is a prostitute and will have sex with you for $100",1,1,0.8940299484457136,0,0,0.023384219991015965,1,0,0.18811733775481518,0,0,0.0070394188172295934,1,0,0.10643563698206007,0,0,0.017791157105745168,3,1,True,False
""" Your spiteful, shitty, uneducated, ignorant, cuntesque, wankbagness Although I violently insulted you as above, as this is my genuine opinion of your foolish, reactionary actions; I do implore you to actually review my edits rather than relying on """"consensus"""" to scare away editors with thirty years of recognised, published, research experience in the relevant field.""",1,0,0.13705442316154856,0,0,0.00543628832488445,1,0,0.028612960243587126,0,0,0.0029690977533355137,1,0,0.029689028071907084,0,0,0.003540048378287254,3,0,True,False
fletch is mad at hu hay shit for brains why did you report me for my page about benidorm and dont try to tell me it wont you because it said you did on my disscusions page u little wanker nob fcuking wanckeR basterd in-bread pice of shit,1,1,0.9227295333029294,0,0,0.04808755587321379,1,1,0.7390293874032782,0,0,0.005952831100706121,1,0,0.2854969837709376,0,0,0.019915177031887346,3,2,True,True
""" what the fuck do you think we watch the anime for?Gold Dragon """,1,1,0.8010557020652793,0,0,0.02391394924535078,1,1,0.8377566733036979,0,0,0.002990691998646556,1,0,0.10637936378635555,0,0,0.015450944516297421,3,2,True,True
"=Dear Mr ANAL Retentive... WTF are you talking about, bitch? That was a PERFECT edit. The topic was the price of Super Bowl Rings. What's your problem? And, kindly apologize after you state it. Thank you.",1,0,0.39961606930589716,0,0,0.010406992673407386,1,0,0.43371758816586986,0,0,0.003272719253829811,1,0,0.19332235261958694,0,0,0.009782019266787586,3,0,True,False
"Disregard that, he sucks! 66.25.190.53",1,0,0.4289891697437746,0,0,0.018373038288797206,1,0,0.15754942231996558,0,0,0.0022230618931386747,1,0,0.06566648382572463,0,0,0.010152355319619041,3,0,True,False
"oink oink oink, freaking pig",1,1,0.8244924819439774,0,0,0.019939062273867623,0,0,0.13668589315694132,0,0,0.0029346419749290025,1,0,0.4169710482191132,0,0,0.013993609578855695,2,1,True,False
fock you barack obama,1,0,0.24695064107949977,0,0,0.010797223047934585,1,0,0.04507244450157309,0,0,0.004719255991978969,1,0,0.1004098437886922,0,0,0.015810683373812782,3,0,True,False
Fag== You are a fag173.161.242.113 ==,1,1,0.848299941072165,0,0,0.02759851330963091,1,0,0.38632811481572565,0,0,0.0047974132814767945,1,0,0.4558287338007707,0,0,0.06338950454297705,3,1,True,False
Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? ==BeCauSe You aRe a FGGT! == Do I know you? BeCauSe,1,0,0.47907061537320744,0,0,0.014213676015888885,1,0,0.10608193650253665,0,0,0.005279750121257805,1,0,0.2677716391003302,0,0,0.013679834890550224,3,0,True,False
she's a nazi apparently,1,1,0.6120047604870297,0,0,0.04607267079528719,0,0,0.08992031987039709,0,0,0.0032881144208606566,1,0,0.2581720116740684,0,0,0.15109558862540112,2,1,True,False
big>I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERSI HATE Nl33ERS I HATE Nl33ERS I HATE Nl33ERS,1,1,0.9337542206680991,1,0,0.02798589258613834,1,0,0.06604860148402389,0,0,0.009807852826406716,1,0,0.07444255910939328,1,0,0.20322861549325855,5,1,True,False
